,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_impurity_decrease,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
20,0.019989887873331707,0.00099945068359375,0.4726044198852418,0.5692409785362357,mae,,0.1,,0,2,10,10,"{'n_estimators': 10, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 0.1, 'max_depth': None, 'criterion': 'mae'}",213,0.6080576826615263,0.6332674064722745,0.23408824305060105,0.4416211980351843,0.575667333943598,0.6328343311012483,0.0008163401626691034,1.9466795466607238e-07,0.16917399057652147,0.09024098540360936
21,0.024988174438476562,0.001332998275756836,-0.2328001478061999,-0.2228999671773356,mae,5,log2,5,0.4,1,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,7.018852922382233e-07,0.00047069616518911553,0.08972602411476763,0.013887970326147374
22,0.10361727078755696,0.005331118901570638,0.015644358142703742,0.049680296962924676,mae,,0.01,5,0,5,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 0.01, 'max_depth': None, 'criterion': 'mae'}",400,0.06301944492621803,0.04016627066991518,0.02646004603366825,0.09439479269067019,-0.042546416531775044,0.01447982752818866,0.0073145334737997,0.0004711455705537807,0.043770401755509884,0.033311538906293084
23,0.028319597244262695,0.0016659100850423176,-0.19727985455365302,-0.18518567306060452,mae,5,0.1,50,0.1,2,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 50, 'max_features': 0.1, 'max_depth': 5, 'criterion': 'mae'}",602,-0.18989805518379277,-0.22347987677850556,-0.04427031174117069,-0.09246532546613562,-0.35767119673599557,-0.23961181693717234,0.00047120177640471074,0.0004712579621498098,0.1280518043614576,0.06589313073378768
24,0.024321794509887695,0.000999132792154948,-0.2328001478061999,-0.2228999671773356,mae,10,0.05,20,0.4,3,5,25,"{'n_estimators': 25, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 0.05, 'max_depth': 10, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.00047120177640471074,7.867411722033552e-07,0.08972602411476763,0.013887970326147374
25,0.36815810203552246,0.005663394927978516,-0.23280014780620248,-0.22289996717733848,mae,,auto,,0.4,2,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': None, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.009564550636445561,0.0009425725271678055,0.08972602411476492,0.0138879703261448
26,0.15026108423868814,0.005663394927978516,-0.23280014780620248,-0.22289996717733848,mae,10,0.2,,0.4,1,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 0.2, 'max_depth': 10, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.006232755030669904,0.0016994564955787402,0.08972602411476492,0.0138879703261448
27,0.7669880390167236,0.010991573333740234,-0.23280014780620237,-0.22289996717733884,mae,3,auto,,0.4,1,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': 3, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.01778030052790663,0.0016312232710791789,0.08972602411476223,0.013887970326142744
28,1.0175206661224365,0.020323673884073894,0.6167033622854196,0.6921163898176967,mae,3,0.2,20,0,2,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.2, 'max_depth': 3, 'criterion': 'mae'}",112,0.6166436258773298,0.692265953019022,0.6155784043059567,0.7231916921213617,0.6178880566729723,0.6608915243127063,0.04198090433005466,0.0012465765105679994,0.0009438572783897062,0.025434156877580327
29,0.155259370803833,0.00699615478515625,0.3141918809115444,0.3713820309129674,mae,10,0.05,50,0,5,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.05, 'max_depth': 10, 'criterion': 'mae'}",313,0.2949380753943668,0.33921114841596667,0.30344811356845647,0.38058281566222674,0.34418945377180976,0.3943521286607088,0.01544863750692468,0.0008154641318030093,0.021494122771295962,0.023432495322940075
30,0.2698795795440674,0.009661515553792318,-0.23280014780620237,-0.22289996717733884,mae,5,0.2,20,0.4,3,10,200,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 0.2, 'max_depth': 5, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.004312492749914518,0.0012464491291129859,0.08972602411476223,0.013887970326142744
31,0.18732849756876627,0.005330642064412435,0.7943354248050539,1.0,mae,,0.01,,0,1,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 0.01, 'max_depth': None, 'criterion': 'mae'}",36,0.7605386905835266,1.0,0.7848131974431334,1.0,0.8376543863885015,1.0,0.012496013880090622,0.00047097699321745057,0.032194329162348205,0.0
32,0.034983158111572266,0.001678148905436198,0.18914404835575804,0.26277314045764455,mae,10,0.01,20,0,3,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.01, 'max_depth': 10, 'criterion': 'mae'}",347,0.24463339708009357,0.2594630095320477,0.13427941915710961,0.28567869748175734,0.18851932883007094,0.2431777143591286,0.006681450303309075,0.0004801461457233629,0.04505398847842396,0.017508114626384675
33,0.05198264122009277,0.0023342768351236978,0.4695117406588334,0.5315215443310822,mae,5,0.1,50,0,1,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.1, 'max_depth': 5, 'criterion': 'mae'}",217,0.4528807562164605,0.49566548967405616,0.4590078628661748,0.5694386530651638,0.49664660289386475,0.5294604902540265,0.0064836933535428925,0.0012493804850107293,0.019349606720548494,0.030153008331001603
34,0.8970319430033366,0.02099188168843587,0.5371390515624959,0.6074345769316015,mae,3,0.2,,0,1,5,400,"{'n_estimators': 400, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 0.2, 'max_depth': 3, 'criterion': 'mae'}",169,0.549571631360558,0.6081882281649899,0.5218844939163463,0.6247211241217214,0.5399610294105834,0.5893943785080934,0.022785183311790216,0.0028258065899329794,0.011478009821538166,0.01443192598716904
35,0.25954286257425946,0.010661681493123373,-0.23280014780620237,-0.22289996717733884,mae,,sqrt,50,0.4,5,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.014376814453074888,0.002355952644003486,0.08972602411476223,0.013887970326142744
36,0.03531670570373535,0.0023320515950520835,0.19166216871631805,0.27611219769490564,mae,10,0.01,20,0,3,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.01, 'max_depth': 10, 'criterion': 'mae'}",346,0.18982486460513825,0.22926281930334336,0.20765033672188926,0.34240987056996586,0.17751130482192667,0.25666390321140775,0.0016990356453456205,0.0004711457314195873,0.012372606186368856,0.048195718491172816
37,0.3117225170135498,0.01232449213663737,0.36896287152089513,0.4183418289981953,mae,10,0.05,20,0,3,10,200,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.05, 'max_depth': 10, 'criterion': 'mae'}",273,0.38084209006488035,0.4309710898573057,0.3605033463005539,0.45569735248058163,0.36554317819725113,0.3683570446566984,0.010025044613015982,0.0026221273763930623,0.008648192539429393,0.03675782016640146
38,0.2178966204325358,0.009661992390950521,-0.16767866080379995,-0.15620542169843574,mae,3,log2,20,0.1,1,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 20, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'mae'}",559,-0.10367048983774496,-0.1337335495780354,-0.07320067105971395,-0.12374743229046214,-0.326164821513941,-0.21113528322680963,0.010672128693039467,0.00047041527692273633,0.11275489587765727,0.039054644625746635
39,0.20587730407714844,0.010994275410970053,-0.2144628165028468,-0.20426083137362774,mae,,0.01,20,0.1,1,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 20, 'max_features': 0.01, 'max_depth': None, 'criterion': 'mae'}",620,-0.16494793605774172,-0.19753919908262807,-0.1327931099863835,-0.18652644455314182,-0.34564740346441525,-0.2287168504851134,0.00992259837207276,0.001632290815352493,0.0936857516812733,0.01786790126955211
40,0.3220232327779134,0.01099411646525065,0.3429771920465398,0.389217599051753,mae,,0.1,5,0,5,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 0.1, 'max_depth': None, 'criterion': 'mae'}",300,0.379303801673898,0.4039138825844629,0.3329910504279704,0.40109694497984116,0.316636724037751,0.36264196959095507,0.028563551182778032,0.0016334612242276045,0.026540320560527162,0.018826963736359763
41,0.014326175053914389,0.0013328393300374348,0.2410915571679971,0.28918399135039446,mae,10,0.05,,0,5,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 0.05, 'max_depth': 10, 'criterion': 'mae'}",335,0.16667200440759555,0.25658979985520614,0.3331720834105997,0.29741125675043656,0.22343058368579605,0.31355091744554064,0.00047215745609061207,0.0004711456107702375,0.0691110293429151,0.02397092893843188
42,0.02798628807067871,0.0013325214385986328,-0.2328001478061999,-0.2228999671773356,mae,3,0.1,,0.4,1,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 0.1, 'max_depth': 3, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.0008163402245642345,0.0004710332191838044,0.08972602411476763,0.013887970326147374
43,0.027035872141520183,0.0016658306121826172,-0.2328001478061999,-0.2228999671773356,mae,3,0.1,20,0.4,1,5,25,"{'n_estimators': 25, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 0.1, 'max_depth': 3, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.0007568772273444911,0.00047120177640471074,0.08972602411476763,0.013887970326147374
44,0.18824458122253418,0.009664456049601236,-0.22584603566891695,-0.21565401336108217,mae,3,0.01,5,0.1,2,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 0.01, 'max_depth': 3, 'criterion': 'mae'}",638,-0.1690357187719429,-0.20174201532974223,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.01634730159605196,0.0009409431668887829,0.09351027045581449,0.017014094651760292
45,0.06926767031351726,0.0029987494150797525,-0.2328001478062,-0.22289996717733582,mae,,sqrt,,0.4,5,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'mae'}",770,-0.1898980551837941,-0.2234798767785069,-0.15083119149881274,-0.20560820781633038,-0.3576711967359931,-0.23961181693717012,0.0032913347887147866,0.000816048096918819,0.08972602411476588,0.013887970326145856
46,0.37576572100321454,0.011660178502400717,0.49001225980711155,0.5512559723438798,mae,10,0.1,50,0,5,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.1, 'max_depth': 10, 'criterion': 'mae'}",202,0.49415659611181656,0.5728423010335613,0.45928107823111264,0.5269079412011365,0.5165991050784056,0.5540176747969414,0.03247316637180319,0.00047193295411618867,0.02358277186099519,0.01885402881142569
47,0.010328531265258789,0.0009996096293131511,0.0737848449992929,0.12154567804019467,mae,,0.01,5,0,1,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 0.01, 'max_depth': None, 'criterion': 'mae'}",375,0.1298252819886695,0.09990422178461433,-0.00472246664669651,0.13689137167845455,0.09625171965590573,0.12784144065751513,0.00047103333986194185,1.1239159602905075e-07,0.05718009273828537,0.0157425068846015
48,0.2211912473042806,0.0099945068359375,-0.23280014780620237,-0.22289996717733884,mae,3,sqrt,,0.4,5,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'sqrt', 'max_depth': 3, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.007412802836247881,0.00141326812761907,0.08972602411476223,0.013887970326142744
49,0.16569280624389648,0.007329861323038737,0.3246239357497524,0.3999149098433012,mae,3,0.1,,0,1,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 0.1, 'max_depth': 3, 'criterion': 'mae'}",305,0.4270324962856431,0.4501040954455081,0.2789941277817972,0.40813692677019253,0.26784518318181694,0.34150370731420276,0.006709416414595709,0.001698677182927573,0.07255668907687858,0.04471548760274683
50,0.10927995045979817,0.0046643416086832685,-0.12412008743477455,-0.11347547703648557,mae,10,log2,50,0.1,3,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 50, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'mae'}",497,-0.06005735258925493,-0.08861646907605225,-0.0452587564143585,-0.09459037166249451,-0.2670441533007102,-0.15721959037090993,0.01329396715072775,0.0004713141679983425,0.10124299503315329,0.031027756032186174
51,0.0529783566792806,0.0026644070943196616,-0.2328001478062,-0.22289996717733582,mae,3,log2,50,0.4,1,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'mae'}",770,-0.1898980551837941,-0.2234798767785069,-0.15083119149881274,-0.20560820781633038,-0.3576711967359931,-0.23961181693717012,0.003742766927053067,0.0004717642163377774,0.08972602411476588,0.013887970326145856
52,0.6860143343607584,0.009994745254516602,-0.23280014780620237,-0.22289996717733884,mae,5,auto,,0.4,5,10,200,"{'n_estimators': 200, 'min_samples_split': 10, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': 5, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.02717186801490763,0.000815561413498139,0.08972602411476223,0.013887970326142744
53,0.04864343007405599,0.0029986699422200522,-0.2169157984812107,-0.20850630874877138,mae,,0.01,5,0.1,1,10,50,"{'n_estimators': 50, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 0.01, 'max_depth': None, 'criterion': 'mae'}",625,-0.1898980551837941,-0.2234798767785069,-0.15083119149881274,-0.20560820781633038,-0.3100181487610252,-0.19643084165147684,0.00047193331546029445,0.0008160480736998365,0.06773768365424662,0.011231260454249646
54,0.9622070789337158,0.011328458786010742,0.621220687517557,0.6245109030008064,mae,10,auto,20,0.1,3,5,200,"{'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 20, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'mae'}",105,0.6060530441841798,0.6389701816867814,0.6631933794015621,0.6201055708058283,0.594415638966929,0.6144569565098095,0.05894851482680291,0.00262314678131672,0.03005702855173642,0.010481086647077392
55,0.07996161778767903,0.0029985904693603516,0.35120341008172756,0.4338051093288215,mae,5,0.05,,0,2,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 0.05, 'max_depth': 5, 'criterion': 'mae'}",292,0.43795166921632034,0.4512750091781499,0.2912190834677306,0.4601531844453419,0.3244394775611318,0.3899871343629726,0.009196990621159183,8.485379419351666e-07,0.06282167350573666,0.031195263493032224
56,0.04397908846537272,0.0019989013671875,0.3450338096084018,0.4054735117686314,mae,,0.05,,0,3,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': None, 'max_features': 0.05, 'max_depth': None, 'criterion': 'mae'}",298,0.4276296238683488,0.4906319579309149,0.3288555182322297,0.42704876445131756,0.2786162867246269,0.2987398129236617,0.0029437069435395455,3.371747880871523e-07,0.06190070810346936,0.07981130861856812
57,0.798285722732544,0.02265508969624837,0.48912622216390944,0.5751656551160459,mae,5,sqrt,50,0,2,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 2, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'mae'}",204,0.4622303358152712,0.5594788576352052,0.48421559320829544,0.5998913518930963,0.5209327374681618,0.5661267558198362,0.0380374993658432,0.004495302392117782,0.024215404153955542,0.01769310032001712
58,0.3105174700419108,0.005331357320149739,0.7605249328825234,0.8654254011245861,mae,5,0.2,50,0,1,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': 50, 'max_features': 0.2, 'max_depth': 5, 'criterion': 'mae'}",52,0.7823725541187282,0.8897970880345452,0.7054799720775528,0.8505431603370335,0.7937222724512893,0.8559359550021799,0.018052757424479923,0.000471314409210715,0.03919748979269538,0.017373445267666543
59,0.11161359151204427,0.004997412363688151,-0.23280014780620248,-0.22289996717733848,mae,,0.05,5,0.4,5,5,100,"{'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 0.05, 'max_depth': None, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.010268585966736125,0.0008167299625253344,0.08972602411476492,0.0138879703261448
60,0.011661609013875326,0.0009990533192952473,-0.23280014780620042,-0.22289996717733596,mae,10,0.1,,0.4,1,2,10,"{'n_estimators': 10, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 0.1, 'max_depth': 10, 'criterion': 'mae'}",826,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.35767119673599534,-0.23961181693717215,0.0009431904546773192,4.899036091938795e-07,0.08972602411476718,0.01388797032614722
61,0.7243208090464274,0.00899664560953776,-0.23280014780620237,-0.22289996717733884,mae,,auto,20,0.4,2,2,200,"{'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 2, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 'auto', 'max_depth': None, 'criterion': 'mae'}",887,-0.1898980551837992,-0.22347987677851222,-0.15083119149881763,-0.20560820781633615,-0.35767119673599024,-0.23961181693716815,0.013066665092043109,0.0008149774871449117,0.08972602411476223,0.013887970326142744
62,0.06330402692159016,0.002665360768636068,-0.2328001478062,-0.22289996717733582,mae,,sqrt,20,0.4,5,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 5, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'mae'}",770,-0.1898980551837941,-0.2234798767785069,-0.15083119149881274,-0.20560820781633038,-0.3576711967359931,-0.23961181693717012,0.00825621503220779,0.00047142655959197545,0.08972602411476588,0.013887970326145856
63,0.03265158335367838,0.0006664594014485677,-0.23280014780620042,-0.22289996717733596,mae,,auto,50,0.4,1,5,10,"{'n_estimators': 10, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 'auto', 'max_depth': None, 'criterion': 'mae'}",826,-0.1898980551837941,-0.22347987677850667,-0.15083119149881186,-0.20560820781632905,-0.35767119673599534,-0.23961181693717215,0.00047148338834460097,0.0004712579621498098,0.08972602411476718,0.01388797032614722
64,0.48310335477193195,0.02165706952412923,-0.09197530986080864,-0.08456160503123078,mae,5,sqrt,5,0.1,3,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': 5, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'mae'}",459,-0.053464935216819054,-0.08127458614382688,-0.04991649387779695,-0.09904516338436453,-0.1725445004878099,-0.07336506556550093,0.01086881505689765,0.003089653861080245,0.056989435966686965,0.010738411610389229
65,0.03131842613220215,0.0016659895579020183,-0.2328001478061999,-0.2228999671773356,mae,5,0.1,20,0.4,3,10,25,"{'n_estimators': 25, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 20, 'max_features': 0.1, 'max_depth': 5, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.0033988663030051335,0.00047097699321745057,0.08972602411476763,0.013887970326147374
66,0.09229032198588054,0.0013323624928792317,-0.2328001478061999,-0.2228999671773356,mae,3,auto,50,0.4,3,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 50, 'max_features': 'auto', 'max_depth': 3, 'criterion': 'mae'}",700,-0.18989805518379277,-0.22347987677850556,-0.1508311914988114,-0.20560820781632883,-0.35767119673599557,-0.23961181693717234,0.010333503096128353,0.00047080843601095187,0.08972602411476763,0.013887970326147374
67,0.040319204330444336,0.0019985834757486978,-0.07900572926585528,-0.06652438278956414,mae,3,0.2,,0.1,1,5,25,"{'n_estimators': 25, 'min_samples_split': 5, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.1, 'max_leaf_nodes': None, 'max_features': 0.2, 'max_depth': 3, 'criterion': 'mae'}",448,0.09819005446933649,0.0781526863668478,-0.0906236854870297,-0.141329731222108,-0.24458355677987265,-0.13639610351343223,0.00974383786676427,7.867411722033553e-07,0.14017767254993174,0.10232196220870296
68,0.027986526489257812,0.0016655921936035156,0.3507302297428408,0.42328462291683316,mae,,0.01,20,0,1,2,25,"{'n_estimators': 25, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.01, 'max_depth': None, 'criterion': 'mae'}",293,0.35392789928224,0.4619825868102444,0.408225001672621,0.440688512324229,0.29003778827366145,0.36718276961602614,0.0008159507493991568,0.00047103333986194185,0.04830267881194722,0.04061135194247169
69,0.3388377825419108,0.00466458002726237,-0.23280014780620248,-0.22289996717733848,mae,,auto,5,0.4,3,2,100,"{'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 3, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': 5, 'max_features': 'auto', 'max_depth': None, 'criterion': 'mae'}",946,-0.189898055183797,-0.22347987677851044,-0.15083119149881608,-0.20560820781633393,-0.35767119673599423,-0.23961181693717104,0.016864740197463254,0.0004716513427792448,0.08972602411476492,0.0138879703261448
70,3.256412982940674,0.02332194646199544,0.792709320269227,0.8250447011887454,mae,,auto,5,0,1,10,400,"{'n_estimators': 400, 'min_samples_split': 10, 'min_samples_leaf': 1, 'min_impurity_decrease': 0, 'max_leaf_nodes': 5, 'max_features': 'auto', 'max_depth': None, 'criterion': 'mae'}",39,0.7413730436111285,0.8263194714736529,0.8516039870230532,0.8391038102169368,0.7851509301734991,0.8097108218756466,0.022894732257010955,0.0030895853216769947,0.045317856429154056,0.012033445623684795
71,0.1169432799021403,0.004998604456583659,0.1883665305924261,0.2552237129234457,mae,5,0.01,20,0,3,10,100,"{'n_estimators': 100, 'min_samples_split': 10, 'min_samples_leaf': 3, 'min_impurity_decrease': 0, 'max_leaf_nodes': 20, 'max_features': 0.01, 'max_depth': 5, 'criterion': 'mae'}",348,0.21082156841107857,0.23668707301528025,0.17451083445217996,0.2736846801612659,0.17976718891401977,0.25529938559379095,0.010193761879429997,5.947204250930057e-07,0.01602246044640586,0.015104304649049556
72,0.18124564488728842,0.004333098729451497,-0.2328001478062,-0.22289996717733582,mae,3,auto,,0.4,1,2,50,"{'n_estimators': 50, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_impurity_decrease': 0.4, 'max_leaf_nodes': None, 'max_features': 'auto', 'max_depth': 3, 'criterion': 'mae'}",770,-0.1898980551837941,-0.2234798767785069,-0.15083119149881274,-0.20560820781633038,-0.3576711967359931,-0.23961181693717012,0.006014338867428354,0.001887279690559565,0.08972602411476588,0.013887970326145856
